0,1,2,3,4,5
16.546762589928058,27.659574468085108,46.03174603174603,68.42105263157895,58.496732026143796,62.59259259259259
29.120879120879124,40.3448275862069,46.30225080385852,52.77777777777778,69.61538461538461,70.58823529411765
30.869565217391305,29.850746268656714,43.81625441696113,53.125,64.0,75.80645161290323
25.597269624573375,29.914529914529915,42.238267148014444,55.376344086021504,71.28712871287128,78.70036101083032
29.608938547486037,36.29032258064516,46.7866323907455,55.88235294117647,65.25821596244131,71.84115523465704
38.53211009174312,39.25501432664756,42.90220820189275,56.62100456621004,65.38461538461539,70.1492537313433
44.11764705882353,30.76923076923077,46.23287671232877,72.4867724867725,57.82312925170068,59.06432748538012
44.17670682730924,28.971962616822427,45.723684210526315,72.72727272727273,57.98045602605863,51.36363636363637
36.81818181818181,41.32947976878613,47.256097560975604,56.82819383259912,64.70588235294117,64.13043478260869
34.48275862068966,33.198380566801625,39.42652329749104,65.21739130434783,67.41935483870968,77.77777777777779
39.16083916083916,35.80246913580247,49.140893470790374,56.70103092783505,60.76923076923077,73.4375
35.146443514644346,41.776315789473685,42.81524926686217,66.37931034482759,60.0,67.87330316742081
28.37837837837838,41.41414141414141,45.18072289156627,65.36796536796537,54.68277945619335,64.65863453815261
46.27450980392157,36.89320388349515,44.759206798866856,72.72727272727273,51.298701298701296,63.084112149532714
37.142857142857146,32.73381294964029,46.172248803827756,78.92156862745098,57.22379603399433,59.67078189300411
47.57709251101321,35.66265060240964,48.96265560165975,75.53648068669528,53.383458646616546,48.375451263537904
